
0.271,-1.016,0.507,-12.819,1.159,-6.215
0.265,-1.013,0.496,-12.061,1.512,-5.750
0.260,-1.011,0.486,-11.619,1.802,-5.227
0.255,-1.012,0.476,-11.248,2.056,-4.626
0.250,-1.012,0.467,-10.819,2.281,-3.995
0.245,-1.012,0.458,-10.364,2.474,-3.403
0.239,-1.011,0.450,-9.918,2.610,-2.909
0.233,-1.009,0.442,-9.554,2.675,-2.510
0.227,-1.008,0.434,-9.256,2.667,-2.163
0.221,-1.006,0.427,-8.972,2.559,-1.839
0.215,-1.004,0.419,-8.644,2.404,-1.546
0.208,-1.001,0.411,-8.280,2.219,-1.290
0.202,-0.999,0.404,-7.857,2.000,-1.091
0.197,-0.997,0.397,-7.409,1.754,-0.909
0.191,-0.995,0.390,-6.943,1.500,-0.744
0.186,-0.993,0.382,-6.452,1.240,-0.596
0.181,-0.990,0.376,-5.953,0.980,-0.473
0.176,-0.988,0.369,-5.490,0.724,-0.404
0.171,-0.987,0.362,-5.104,0.472,-0.366
0.166,-0.986,0.356,-4.800,0.232,-0.355
0.162,-0.985,0.349,-4.575,0.002,-0.374
0.157,-0.984,0.343,-4.387,-0.202,-0.424
0.152,-0.984,0.337,-4.226,-0.374,-0.519
0.148,-0.984,0.331,-4.091,-0.540,-0.629
0.143,-0.983,0.326,-3.994,-0.695,-0.745
0.139,-0.983,0.320,-3.936,-0.844,-0.878
0.134,-0.982,0.316,-3.912,-0.983,-1.028
0.130,-0.982,0.311,-3.883,-1.101,-1.183
0.126,-0.982,0.307,-3.846,-1.180,-1.325
0.122,-0.983,0.302,-3.808,-1.236,-1.451
0.118,-0.983,0.297,-3.795,-1.278,-1.548
0.115,-0.984,0.293,-3.823,-1.316,-1.618
0.111,-0.985,0.288,-3.856,-1.339,-1.676
0.108,-0.986,0.284,-3.874,-1.341,-1.724
0.105,-0.987,0.281,-3.891,-1.336,-1.760
0.102,-0.987,0.277,-3.913,-1.324,-1.775
0.099,-0.988,0.273,-3.932,-1.303,-1.734
0.097,-0.989,0.269,-3.915,-0.781,-1.652
0.094,-0.990,0.265,-3.918,-0.767,-1.568
0.091,-0.990,0.262,-3.962,-0.769,-1.529
0.089,-0.989,0.258,-4.061,-0.777,-1.497
0.087,-0.990,0.254,-4.140,-0.763,-1.466
0.085,-0.990,0.251,-4.198,-0.742,-1.411
0.083,-0.990,0.247,-4.228,-0.719,-1.348
0.080,-0.990,0.245,-4.236,-0.700,-1.300
0.078,-0.990,0.242,-4.219,-0.692,-1.276
0.076,-0.990,0.239,-4.189,-0.694,-1.254
0.074,-0.990,0.237,-4.158,-0.715,-1.235
0.072,-0.991,0.234,-4.112,-0.750,-1.205
0.070,-0.991,0.232,-4.041,-0.788,-1.181
0.068,-0.991,0.230,-3.968,-0.831,-1.165
0.066,-0.991,0.228,-3.917,-0.901,-1.159
0.064,-0.991,0.226,-3.875,-0.964,-1.153
0.062,-0.991,0.224,-3.840,-1.022,-1.135
0.061,-0.991,0.222,-3.809,-1.077,-1.120
0.059,-0.992,0.220,-3.777,-1.118,-1.113
0.057,-0.992,0.218,-3.743,-1.162,-1.105
0.055,-0.992,0.216,-3.717,-1.214,-1.091
0.054,-0.992,0.214,-3.677,-1.259,-1.074
0.052,-0.992,0.212,-3.646,-1.309,-1.054
0.051,-0.992,0.211,-3.630,-1.356,-1.027
0.050,-0.993,0.210,-3.622,-1.404,-0.985
0.049,-0.993,0.208,-3.607,-1.444,-0.938
0.048,-0.993,0.207,-3.590,-1.484,-0.887
0.047,-0.993,0.206,-3.580,-1.532,-0.835
0.046,-0.993,0.205,-3.555,-1.585,-0.779
0.045,-0.993,0.204,-3.535,-1.660,-0.709
0.044,-0.993,0.203,-3.503,-1.764,-0.646
0.044,-0.992,0.202,-3.463,-1.898,-0.591
0.043,-0.992,0.201,-3.419,-2.064,-0.544
0.042,-0.991,0.200,-3.397,-2.267,-0.511
0.042,-0.990,0.200,-3.376,-2.499,-0.493
0.042,-0.990,0.200,-3.346,-2.764,-0.479
0.042,-0.990,0.200,-3.320,-3.076,-0.464
0.042,-0.989,0.200,-3.321,-3.430,-0.446
0.042,-0.989,0.200,-3.380,-3.816,-0.430
0.042,-0.989,0.201,-3.519,-4.249,-0.409
0.043,-0.988,0.201,-3.741,-4.732,-0.373
0.043,-0.987,0.201,-4.022,-5.220,-0.337
0.044,-0.986,0.202,-4.424,-5.693,-0.295
0.044,-0.984,0.202,-4.932,-6.065,-0.251
0.045,-0.982,0.203,-5.529,-6.314,-0.223
0.046,-0.980,0.204,-6.266,-6.437,-0.197
0.046,-0.977,0.206,-7.238,-6.373,-0.193
0.048,-0.974,0.207,-8.268,-6.041,-0.234
0.054,-0.974,0.209,-9.182,-5.239,-0.396
0.058,-0.977,0.214,-9.811,-3.952,-0.617
0.062,-0.980,0.224,-10.207,-2.168,-0.863
0.066,-0.982,0.238,-10.888,-0.053,-1.103
0.068,-0.984,0.253,-11.862,2.392,-1.463
0.071,-0.986,0.267,-13.150,5.534,-1.994
0.075,-0.985,0.281,-15.076,9.528,-2.666
0.080,-0.986,0.295,-17.876,14.570,-3.293
0.085,-0.990,0.308,-21.012,20.785,-3.855

-0.197,-1.011,-0.714,-17.675,-7.945,-3.453
-0.201,-1.009,-0.720,-16.112,-40.095,-3.099
-0.200,-1.007,-0.718,-15.606,-70.894,-2.942
-0.168,-1.024,-0.631,-16.591,-35.155,-5.004
-0.065,-1.014,-0.421,-22.589,-28.031,-2.967
-0.077,-1.014,-0.378,-26.806,-26.721,-2.273
-0.076,-1.048,-0.365,-17.915,-23.644,-2.008
-0.077,-1.035,-0.337,-15.261,-19.875,-1.401
-0.080,-1.002,-0.320,-17.195,-19.131,-1.386
-0.085,-0.979,-0.316,-23.759,-19.433,-2.047
-0.089,-0.975,-0.314,-27.404,-19.896,-2.737
-0.086,-0.966,-0.303,-28.366,-19.847,-3.200
-0.087,-0.958,-0.289,-28.424,-19.651,-3.535
-0.092,-0.956,-0.271,-28.127,-19.404,-3.978
-0.097,-0.954,-0.253,-28.378,-19.172,-4.460
-0.101,-0.953,-0.237,-29.419,-18.994,-4.876
-0.105,-0.958,-0.225,-29.701,-18.742,-5.244
-0.107,-0.964,-0.214,-30.005,-18.339,-5.537
-0.108,-0.969,-0.204,-29.691,-17.829,-5.759
-0.107,-0.971,-0.193,-29.066,-17.311,-5.978
-0.106,-0.972,-0.182,-28.334,-16.860,-6.173
-0.105,-0.971,-0.171,-27.641,-16.512,-6.344
-0.102,-0.970,-0.162,-27.014,-16.289,-6.494
-0.100,-0.970,-0.154,-26.430,-16.112,-6.639
-0.096,-0.972,-0.147,-25.812,-15.945,-6.736
-0.092,-0.974,-0.140,-25.125,-15.759,-6.767
-0.088,-0.976,-0.134,-24.374,-15.565,-6.748
-0.084,-0.978,-0.127,-23.575,-15.363,-6.681
-0.081,-0.980,-0.120,-22.760,-15.144,-6.595
-0.079,-0.983,-0.113,-21.972,-14.912,-6.489
-0.077,-0.985,-0.105,-21.243,-14.678,-6.354
-0.076,-0.987,-0.097,-20.612,-14.447,-6.206
-0.075,-0.989,-0.088,-20.080,-14.216,-6.050
-0.074,-0.991,-0.080,-19.604,-13.993,-5.889
-0.074,-0.993,-0.073,-19.195,-13.766,-5.687
-0.074,-0.995,-0.065,-18.848,-13.540,-5.473
-0.074,-0.996,-0.058,-18.574,-13.314,-5.257
-0.074,-0.996,-0.051,-18.360,-13.075,-5.026
-0.073,-0.996,-0.045,-18.124,-12.815,-4.796
-0.073,-0.996,-0.040,-17.832,-12.528,-4.571
-0.072,-0.996,-0.035,-17.486,-12.225,-4.346
-0.071,-0.995,-0.031,-17.084,-11.918,-4.126
-0.070,-0.995,-0.026,-16.637,-11.613,-3.913
-0.069,-0.994,-0.020,-16.173,-11.322,-3.705
-0.068,-0.993,-0.015,-15.696,-11.049,-3.505
-0.067,-0.992,-0.009,-15.221,-10.809,-3.340
-0.066,-0.992,-0.005,-14.776,-10.602,-3.218
-0.065,-0.991,-0.000,-14.368,-10.418,-3.134
-0.065,-0.990,0.004,-14.016,-10.253,-3.102
-0.064,-0.990,0.008,-13.690,-10.101,-3.097
-0.063,-0.989,0.011,-13.393,-9.962,-3.125
-0.063,-0.989,0.015,-13.100,-9.827,-3.185
-0.062,-0.989,0.019,-12.825,-9.686,-3.271
-0.061,-0.989,0.023,-12.560,-9.526,-3.367
-0.061,-0.989,0.026,-12.320,-9.354,-3.467
-0.060,-0.989,0.029,-12.107,-9.172,-3.568
-0.060,-0.990,0.032,-11.888,-8.984,-3.657
-0.059,-0.990,0.034,-11.651,-8.778,-3.725
-0.058,-0.991,0.037,-11.387,-8.565,-3.776
-0.057,-0.992,0.039,-11.076,-8.356,-3.802
-0.057,-0.993,0.041,-10.779,-8.210,-3.725
-0.056,-0.994,0.044,-10.421,-8.008,-3.727
-0.055,-0.994,0.046,-10.182,-7.844,-3.701
-0.054,-0.994,0.048,-9.984,-7.699,-3.627
-0.053,-0.995,0.051,-9.753,-7.574,-3.593
-0.053,-0.995,0.053,-9.486,-7.455,-3.552
-0.052,-0.996,0.055,-9.254,-7.354,-3.467
-0.052,-0.996,0.057,-8.993,-7.251,-3.421
-0.051,-0.997,0.059,-8.716,-7.132,-3.400
-0.051,-0.997,0.061,-8.456,-7.004,-3.366
-0.050,-0.997,0.063,-8.196,-6.870,-3.330
-0.050,-0.998,0.065,-7.935,-6.730,-3.297
-0.049,-0.998,0.066,-7.693,-6.597,-3.269
-0.049,-0.997,0.068,-7.478,-6.469,-3.246
-0.049,-0.997,0.069,-7.290,-6.339,-3.226
-0.048,-0.997,0.071,-7.107,-6.207,-3.205
-0.048,-0.997,0.073,-6.918,-6.077,-3.179
-0.048,-0.997,0.074,-6.737,-5.953,-3.153
-0.048,-0.996,0.076,-6.558,-5.833,-3.125
-0.048,-0.996,0.078,-6.396,-5.722,-3.113
-0.048,-0.995,0.080,-6.271,-5.624,-3.125
-0.047,-0.995,0.082,-6.176,-5.536,-3.130
-0.047,-0.994,0.083,-6.084,-5.454,-3.137
-0.047,-0.994,0.085,-5.984,-5.370,-3.135
-0.046,-0.994,0.086,-5.863,-5.280,-3.125
-0.046,-0.994,0.088,-5.724,-5.185,-3.111
-0.046,-0.994,0.089,-5.594,-5.091,-3.095
-0.045,-0.994,0.090,-5.472,-4.992,-3.099
-0.045,-0.994,0.092,-5.359,-4.903,-3.111
-0.044,-0.994,0.093,-5.265,-4.816,-3.125
-0.044,-0.994,0.095,-5.185,-4.742,-3.154
-0.043,-0.994,0.096,-5.134,-4.687,-3.182
-0.042,-0.994,0.098,-5.101,-4.662,-3.216
-0.041,-0.994,0.099,-5.061,-4.650,-3.255
-0.040,-0.994,0.101,-5.002,-4.658,-3.276
-0.039,-0.994,0.102,-4.942,-4.691,-3.287
-0.038,-0.994,0.103,-4.876,-4.753,-3.298
-0.037,-0.994,0.105,-4.814,-4.844,-3.306
-0.036,-0.994,0.106,-4.728,-4.961,-3.286
-0.035,-0.993,0.108,-4.629,-5.142,-3.284
-0.034,-0.993,0.110,-4.522,-5.384,-3.295
-0.033,-0.992,0.112,-4.406,-5.681,-3.306
-0.032,-0.991,0.114,-4.294,-6.045,-3.318
-0.031,-0.990,0.116,-4.177,-6.511,-3.348
-0.030,-0.990,0.119,-4.068,-7.073,-3.385
-0.029,-0.989,0.122,-4.041,-7.761,-3.419
-0.028,-0.988,0.126,-4.100,-8.619,-3.445
-0.026,-0.987,0.131,-4.245,-9.597,-3.488
-0.025,-0.987,0.137,-4.501,-10.688,-3.534
-0.023,-0.986,0.143,-4.770,-11.827,-3.581
-0.021,-0.986,0.151,-5.100,-13.008,-3.673
-0.019,-0.986,0.160,-6.324,-14.200,-3.799
-0.017,-0.987,0.172,-7.012,-15.264,-3.940
-0.014,-0.988,0.186,-8.086,-16.016,-4.116
-0.010,-0.988,0.200,-9.503,-16.272,-4.374
-0.007,-0.987,0.213,-11.712,-16.107,-4.810
-0.004,-0.987,0.220,-14.353,-15.591,-5.441
0.002,-0.989,0.222,-17.139,-14.297,-6.207
0.009,-0.993,0.221,-19.553,-12.170,-6.907

0.462,-1.151,0.478,14.284,-5.646,-1.082
0.446,-1.087,0.593,22.516,-6.681,3.108
0.428,-1.037,0.666,20.224,-12.842,4.144
0.408,-1.014,0.704,7.528,-17.885,3.837
0.388,-1.002,0.703,-10.543,-23.178,2.010
0.370,-0.997,0.687,-27.046,-28.098,-0.957
0.364,-0.999,0.663,-35.013,-31.829,-4.671
0.360,-0.999,0.628,-38.994,-33.762,-7.280
0.357,-0.998,0.586,-41.295,-32.909,-8.885
0.353,-0.996,0.554,-41.704,-30.776,-9.688
0.354,-0.993,0.534,-40.517,-25.868,-10.244
0.354,-0.990,0.528,-35.651,-18.224,-10.951
0.348,-0.990,0.532,-27.357,-9.250,-11.547
0.338,-0.990,0.542,-17.570,-0.038,-11.819
0.327,-0.990,0.549,-9.191,8.526,-11.803
0.316,-0.991,0.550,-4.158,16.648,-11.804
0.304,-0.995,0.544,-1.000,24.643,-11.936
0.294,-0.999,0.533,0.687,32.611,-12.231
0.282,-1.003,0.518,1.270,40.067,-12.898
0.269,-1.005,0.498,1.156,46.992,-13.966
0.255,-1.008,0.476,0.335,52.817,-15.210
0.240,-1.012,0.451,-1.183,57.596,-16.772
0.225,-1.016,0.424,-3.190,61.160,-18.117
0.212,-1.020,0.396,-5.415,63.043,-19.069
0.200,-1.025,0.367,-7.447,63.853,-19.430
0.189,-1.031,0.335,-8.304,63.780,-19.446
0.181,-1.038,0.304,-8.613,62.991,-18.867
0.172,-1.041,0.272,-8.529,61.786,-18.226
0.163,-1.041,0.240,-8.289,60.123,-17.566
0.155,-1.041,0.209,-7.895,57.372,-16.824
0.147,-1.042,0.178,-7.413,53.784,-15.884
0.139,-1.042,0.150,-6.944,49.354,-14.763
0.130,-1.041,0.124,-6.604,44.019,-13.669
0.122,-1.041,0.099,-6.494,37.755,-12.629
0.114,-1.040,0.078,-6.662,29.909,-11.630
0.106,-1.039,0.060,-7.061,20.654,-10.660
0.099,-1.038,0.044,-7.630,9.846,-9.759
0.092,-1.037,0.032,-8.152,-2.640,-8.926
0.086,-1.036,0.021,-8.579,-16.739,-8.126
0.083,-1.035,0.010,-8.816,-32.097,-7.292
0.081,-1.034,-0.003,-8.860,-46.973,-6.336
0.080,-1.033,-0.014,-8.559,-60.878,-5.316
0.081,-1.030,-0.023,-8.063,-73.569,-4.259
0.091,-1.033,-0.010,-7.792,-56.116,-3.537
0.164,-1.010,0.113,-7.203,18.233,-1.242
0.196,-1.017,0.252,-8.402,25.239,1.039
0.144,-1.023,0.305,-4.272,24.989,1.316
0.127,-1.008,0.345,-2.253,21.494,1.571
0.115,-1.000,0.365,-2.932,14.276,1.362
0.107,-0.997,0.355,-5.539,8.517,1.268
0.098,-0.996,0.332,-9.587,3.067,0.627
0.094,-0.989,0.309,-13.952,-0.455,-0.922
0.091,-0.981,0.293,-18.346,-2.325,-3.016
0.086,-0.974,0.287,-22.090,-3.490,-5.048
0.080,-0.973,0.284,-23.453,-5.228,-6.155
0.075,-0.978,0.282,-22.729,-6.908,-6.468
0.074,-0.983,0.279,-21.517,-8.187,-6.409
0.071,-0.986,0.276,-20.045,-9.006,-6.387
0.066,-0.988,0.273,-18.490,-9.725,-6.510
0.060,-0.990,0.269,-17.025,-10.257,-6.716
0.056,-0.989,0.264,-16.019,-10.545,-6.955
0.052,-0.986,0.259,-15.379,-10.727,-7.284
0.048,-0.983,0.255,-15.108,-10.873,-7.701
0.045,-0.982,0.250,-15.142,-10.940,-7.492
0.043,-0.986,0.245,-15.368,-10.913,-7.754
0.043,-0.991,0.239,-15.465,-10.778,-7.850
0.043,-0.997,0.234,-15.309,-10.509,-7.783
0.043,-1.003,0.230,-14.870,-10.164,-7.573
0.044,-1.007,0.226,-14.255,-9.807,-7.248
0.044,-1.009,0.222,-13.594,-9.423,-6.807
0.045,-1.012,0.220,-13.022,-9.086,-6.393
0.045,-1.011,0.216,-12.490,-8.755,-5.932
0.045,-1.011,0.213,-12.083,-8.439,-5.573
0.044,-1.009,0.209,-11.863,-8.176,-5.307
0.043,-1.008,0.205,-11.697,-7.920,-5.024
0.042,-1.008,0.202,-11.528,-7.672,-4.708
0.040,-1.008,0.200,-11.330,-7.430,-4.382
0.038,-1.007,0.198,-11.107,-7.218,-4.054
0.036,-1.006,0.197,-10.835,-7.043,-3.750
0.034,-1.005,0.195,-10.524,-6.907,-3.468
0.032,-1.004,0.193,-10.187,-6.820,-3.195
0.030,-1.003,0.191,-9.825,-6.761,-2.935
0.028,-1.002,0.189,-9.447,-6.708,-2.712
0.026,-1.000,0.188,-9.109,-6.677,-2.540
0.024,-0.998,0.185,-8.800,-6.635,-2.403
0.022,-0.996,0.182,-8.525,-6.592,-2.316
0.021,-0.994,0.179,-8.275,-6.546,-2.309
0.019,-0.993,0.177,-8.055,-6.506,-2.341
0.018,-0.991,0.175,-7.848,-6.470,-2.391
0.016,-0.991,0.174,-7.646,-6.461,-2.463
0.015,-0.990,0.173,-7.445,-6.488,-2.548
0.014,-0.990,0.172,-7.242,-6.549,-2.660
0.013,-0.990,0.172,-7.036,-6.638,-2.784
0.013,-0.990,0.171,-6.843,-6.748,-2.917
0.012,-0.991,0.170,-6.673,-6.853,-3.065
0.012,-0.991,0.170,-6.560,-6.979,-3.224
0.011,-0.991,0.169,-6.550,-7.118,-3.378
0.011,-0.991,0.167,-6.564,-7.235,-3.525
0.011,-0.992,0.166,-6.560,-7.303,-3.663
0.011,-0.993,0.164,-6.524,-7.335,-3.776
0.010,-0.994,0.163,-6.455,-7.331,-3.840
0.010,-0.995,0.161,-6.325,-7.292,-3.871
0.010,-0.996,0.159,-6.191,-7.211,-3.878
0.010,-0.996,0.158,-6.058,-7.102,-3.880
0.010,-0.997,0.157,-5.977,-6.988,-3.870
0.009,-0.998,0.156,-5.952,-6.873,-3.836
0.009,-0.999,0.155,-5.924,-6.765,-3.777
0.008,-1.000,0.155,-5.871,-6.655,-3.689
0.008,-1.001,0.154,-5.810,-6.546,-3.602
0.007,-1.002,0.154,-5.771,-6.444,-3.498
0.007,-1.002,0.152,-5.730,-6.326,-3.384
0.006,-1.002,0.151,-5.654,-6.185,-3.270
0.006,-1.002,0.151,-5.570,-6.047,-3.170
0.005,-1.002,0.150,-5.491,-5.925,-3.080
0.004,-1.002,0.150,-5.433,-5.812,-2.989
0.004,-1.002,0.150,-5.374,-5.714,-2.889
0.004,-1.002,0.150,-5.299,-5.617,-2.785
0.003,-1.002,0.150,-5.190,-5.522,-2.681
0.003,-1.002,0.150,-5.077,-5.434,-2.584

0.439,-1.237,1.329,-80.122,-18.039,6.268
0.447,-1.199,1.192,-87.216,-17.048,8.192
0.467,-1.249,1.140,-55.608,-9.498,8.570
0.449,-1.217,1.146,-32.737,-2.090,9.379
0.411,-1.167,1.155,-29.286,2.750,10.394
0.384,-1.152,1.159,-29.963,5.623,11.422
0.367,-1.162,1.153,-29.199,6.899,12.261
0.361,-1.166,1.136,-26.025,7.713,12.827
0.357,-1.155,1.116,-22.696,8.800,12.886
0.352,-1.139,1.091,-21.218,9.933,12.461
0.348,-1.132,1.060,-20.230,11.171,11.845
0.343,-1.127,1.032,-19.022,12.788,11.153
0.338,-1.119,1.009,-17.558,14.809,10.409
0.331,-1.114,0.990,-15.840,17.385,9.703
0.325,-1.108,0.972,-13.751,20.626,9.130
0.318,-1.102,0.951,-11.447,24.730,8.585
0.311,-1.098,0.927,-8.963,29.362,7.961
0.302,-1.096,0.901,-6.139,34.443,7.256
0.292,-1.096,0.875,-2.899,39.906,6.377
0.281,-1.097,0.848,0.259,45.570,5.369
0.270,-1.097,0.821,2.674,51.155,4.098
0.257,-1.097,0.791,4.363,56.488,2.821
0.244,-1.095,0.756,5.293,61.105,1.570
0.230,-1.093,0.720,5.747,64.921,0.112
0.216,-1.092,0.681,5.867,67.844,-1.330
0.204,-1.091,0.642,5.211,69.946,-2.613
0.191,-1.091,0.599,5.130,71.319,-3.363
0.181,-1.094,0.557,5.261,71.894,-3.825
0.170,-1.095,0.514,5.634,71.757,-4.085
0.160,-1.094,0.470,6.226,70.909,-4.171
0.151,-1.093,0.428,7.015,69.681,-3.992
0.138,-1.091,0.386,8.007,68.266,-3.792
0.129,-1.091,0.346,8.632,66.471,-3.458
0.119,-1.088,0.308,9.004,63.834,-3.188
0.110,-1.084,0.272,8.997,60.387,-2.934
0.102,-1.080,0.239,8.668,55.862,-2.648
0.094,-1.078,0.209,8.058,50.620,-2.328
0.086,-1.074,0.181,7.228,44.760,-1.992
0.080,-1.071,0.154,6.236,38.358,-1.689
0.075,-1.068,0.128,5.138,31.411,-1.413
0.070,-1.065,0.104,4.035,23.961,-1.145
0.066,-1.061,0.080,3.044,15.992,-0.877
0.063,-1.058,0.057,2.162,7.098,-0.614
0.060,-1.055,0.037,1.333,-2.479,-0.332
0.058,-1.052,0.017,0.519,-12.881,-0.035
0.057,-1.049,-0.001,-0.263,-24.128,0.248
0.056,-1.048,-0.017,-1.010,-38.545,0.506
0.057,-1.048,-0.032,-1.684,-51.774,0.719
0.059,-1.049,-0.045,-2.225,-65.946,1.012
0.062,-1.050,-0.056,-2.469,-80.592,1.355
0.066,-1.050,-0.065,-2.541,-95.221,1.742
0.071,-1.049,-0.071,-2.534,-109.836,2.167
0.077,-1.048,-0.076,-2.433,-123.738,2.640
0.083,-1.047,-0.079,-2.194,-136.584,3.109
0.112,-1.088,0.027,0.632,-83.625,1.857
0.216,-1.171,0.368,-22.400,-73.292,17.291
0.236,-1.168,0.302,-2.562,-68.666,20.075
0.227,-1.138,0.304,25.311,-65.727,19.938
0.184,-1.084,0.327,24.870,-63.819,19.351
0.133,-1.052,0.328,19.208,-64.101,18.174
0.113,-1.050,0.319,13.160,-64.649,17.421
0.110,-1.063,0.298,11.660,-65.422,16.856
0.111,-1.054,0.296,11.412,-65.204,16.021
0.110,-1.034,0.304,9.105,-64.694,14.132
0.109,-1.025,0.307,5.976,-64.442,11.852
0.111,-1.020,0.304,3.265,-64.074,9.875
0.109,-1.017,0.299,1.492,-63.696,8.313
0.100,-1.019,0.297,0.615,-62.897,6.940
0.090,-1.024,0.294,0.524,-61.912,5.974
0.083,-1.029,0.289,0.877,-60.666,5.382
0.076,-1.031,0.280,1.333,-59.256,5.071
0.070,-1.030,0.271,1.745,-57.770,4.715
0.063,-1.030,0.261,2.166,-56.258,4.344
0.058,-1.030,0.254,2.607,-54.749,3.996
0.053,-1.031,0.249,3.009,-53.261,3.668
0.047,-1.031,0.246,3.309,-51.798,3.300
0.043,-1.032,0.244,3.449,-50.363,2.900
0.039,-1.032,0.241,3.346,-48.966,2.502
0.036,-1.032,0.238,3.147,-47.607,2.147
0.034,-1.033,0.233,2.866,-46.599,1.850
0.033,-1.034,0.228,2.601,-45.333,1.658
0.034,-1.036,0.222,2.384,-44.115,1.491
0.034,-1.037,0.216,2.231,-42.940,1.388
0.035,-1.038,0.209,2.164,-41.811,1.370
0.035,-1.040,0.204,2.290,-40.723,1.493
0.036,-1.041,0.199,2.612,-39.665,1.539
0.036,-1.040,0.195,3.066,-38.647,1.593
0.035,-1.039,0.192,3.513,-37.658,1.706
0.034,-1.038,0.189,3.935,-36.700,1.870
0.032,-1.037,0.188,4.288,-35.772,2.888
0.030,-1.032,0.185,4.624,-34.784,3.038
0.028,-1.028,0.183,4.673,-33.927,3.119
0.025,-1.023,0.182,4.448,-33.120,3.134
0.023,-1.020,0.180,4.076,-32.329,3.025
0.020,-1.017,0.179,3.712,-31.546,2.892
0.018,-1.016,0.177,3.373,-30.766,2.858
0.016,-1.015,0.174,3.180,-29.967,2.837
0.014,-1.014,0.170,3.083,-29.145,2.774
0.012,-1.012,0.167,2.990,-28.332,2.649
0.010,-1.011,0.166,2.867,-27.553,2.490
0.008,-1.010,0.165,2.740,-26.810,2.339
0.007,-1.009,0.164,2.629,-26.104,2.200
0.005,-1.008,0.164,2.523,-25.436,2.070
0.004,-1.007,0.163,2.395,-24.790,1.922
0.002,-1.007,0.162,2.218,-24.181,1.732
0.001,-1.006,0.162,1.980,-23.625,1.519
-0.000,-1.006,0.161,1.729,-23.100,1.282
-0.001,-1.006,0.160,1.518,-22.612,1.078
-0.003,-1.007,0.159,1.400,-22.141,0.925
-0.004,-1.007,0.159,1.316,-21.706,0.811
-0.005,-1.008,0.157,1.234,-21.278,0.719
-0.006,-1.008,0.155,1.169,-20.819,0.629
-0.007,-1.008,0.154,1.125,-20.345,0.521
-0.008,-1.008,0.152,1.095,-19.866,0.419
-0.009,-1.008,0.151,1.046,-19.392,0.335
-0.010,-1.008,0.150,0.977,-18.929,0.251
-0.011,-1.008,0.149,0.888,-18.486,0.170
-0.012,-1.009,0.149,0.728,-18.079,0.091
-0.013,-1.009,0.147,0.504,-17.687,0.040

0.420,-1.263,1.126,-28.472,-23.182,11.524
0.422,-1.264,0.975,-14.073,-20.363,14.671
0.454,-1.268,0.931,35.179,-17.144,15.044
0.431,-1.210,0.939,49.849,-14.774,17.056
0.384,-1.162,0.956,47.660,-12.799,18.483
0.353,-1.138,0.960,37.455,-10.928,18.114
0.346,-1.147,0.957,32.511,-9.172,17.814
0.336,-1.159,0.943,31.813,-8.095,17.544
0.328,-1.161,0.928,33.138,-7.213,17.491
0.318,-1.151,0.914,34.899,-6.399,17.380
0.308,-1.132,0.899,35.176,-5.585,16.352
0.299,-1.111,0.883,33.834,-4.575,15.273
0.290,-1.099,0.868,32.058,-3.183,13.576
0.281,-1.093,0.854,30.921,-1.153,11.832
0.274,-1.088,0.843,30.323,1.848,10.545
0.266,-1.081,0.832,29.893,5.510,9.630
0.258,-1.074,0.818,29.602,9.735,8.741
0.250,-1.069,0.801,29.866,14.554,7.674
0.241,-1.065,0.782,30.535,19.699,6.447
0.231,-1.064,0.762,31.356,25.156,5.089
0.220,-1.063,0.741,31.889,30.638,3.625
0.208,-1.063,0.719,31.972,35.600,1.748
0.196,-1.062,0.696,31.480,39.848,-0.284
0.186,-1.061,0.671,29.963,43.183,-2.385
0.175,-1.063,0.642,28.377,46.055,-4.151
0.165,-1.067,0.614,26.532,48.192,-5.674
0.155,-1.068,0.586,24.870,49.965,-6.396
0.147,-1.071,0.553,23.359,50.925,-7.106
0.139,-1.072,0.520,22.045,51.278,-7.810
0.131,-1.072,0.486,20.906,51.131,-8.379
0.123,-1.073,0.452,20.032,50.581,-8.525
0.115,-1.074,0.418,19.371,49.754,-8.400
0.108,-1.075,0.384,18.952,48.730,-8.142
0.100,-1.075,0.352,18.671,47.048,-7.792
0.092,-1.074,0.321,18.392,44.651,-7.366
0.085,-1.073,0.292,17.982,41.432,-6.851
0.077,-1.072,0.263,17.442,37.343,-6.323
0.070,-1.070,0.235,16.761,32.401,-5.784
0.064,-1.069,0.208,15.898,26.230,-5.250
0.058,-1.067,0.182,14.861,19.202,-4.728
0.053,-1.066,0.156,13.772,11.250,-4.218
0.048,-1.064,0.132,12.708,2.295,-3.698
0.044,-1.062,0.108,11.812,-7.715,-3.188
0.041,-1.061,0.086,11.164,-19.005,-2.643
0.039,-1.059,0.067,10.800,-32.765,-2.022
0.038,-1.058,0.051,10.735,-48.253,-1.325
0.037,-1.055,0.037,11.237,-65.359,-0.568
0.037,-1.053,0.026,12.352,-83.698,0.163
0.038,-1.049,0.017,14.309,-102.528,0.622
0.039,-1.044,0.013,16.562,-121.338,1.213
0.042,-1.040,0.015,19.224,-123.412,1.777
0.158,-1.068,0.541,16.786,-95.016,5.695
0.181,-1.085,0.641,-2.469,-92.685,12.890
0.182,-1.077,0.541,22.101,-89.649,12.252
0.181,-1.063,0.528,46.458,-87.455,11.295
0.154,-1.049,0.508,52.218,-85.664,11.535
